date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2024-01-04,164.0,165.0,161.77,163.2,249269,163.778,159.06300000000002,161.3045,1.0153343521104494,53.44095157179265,2.446913717231382,2.2671276645704435,-0.004149377593361092,0.024024479788288994,0.024260943102095412,-0.733931998522728,931493.0,0.019791666666666607,-0.0022671568627449235,0
2024-01-05,163.99,164.49,162.0,162.83,520864,164.072,160.11399999999998,160.7475,1.0206815036003671,55.79538734476644,2.418527558890446,2.297407643434444,-0.0022671568627449235,0.02402339725375905,0.021841957810850954,1.0895658906643022,910853.2,0.015292022354603014,-0.0006141374439601055,0
2024-01-08,164.5,164.5,162.0,162.73,174594,163.75,161.302,160.132,1.022593860065446,63.66396761133601,2.360748915644507,2.310075897876457,-0.0006141374439601055,0.023493790219831275,0.021743649109658942,-0.6647992566197702,894079.4,0.015362871013334972,-0.008541756283414137,0
2024-01-09,162.4,163.5,159.76,161.34,214549,162.796,162.58,159.7125,1.0193065664866556,59.986837775584064,2.1776944354301975,2.283599605387205,-0.008541756283414137,0.022855779680324706,0.020851463243205793,0.22884520659358287,816287.4,0.023180860295029186,-0.02243708937647204,0
2024-01-10,161.2,162.4,156.01,157.72,779204,161.564,162.555,159.11049999999997,1.0154201011246902,58.03884113339703,1.7206837237474417,2.1710164290592524,-0.02243708937647204,0.01459752043036758,0.021316396918460497,2.631823033432922,776822.8,0.04051483641897042,0.009573928480852034,1
2024-01-11,158.71,162.5,157.0,159.23,1362772,160.77,162.274,158.8365,1.0121728947691495,60.607921400061414,1.4634738074860536,2.0295079047446127,0.009573928480852034,0.012098659528736871,0.020564226586450282,0.7489283935914086,673110.8,0.034541229667776174,0.010487973371852144,1
2024-01-12,161.0,163.9,158.56,160.9,1352892,160.384,162.228,158.84300000000002,1.0097014032724134,65.33414708574918,1.37849767585692,1.8993058589670744,0.010487973371852144,0.012638635657921586,0.020021331750494135,-0.007249928821549068,738934.3,0.033188315724052224,0.0022374145431944825,1
2024-01-15,162.0,164.0,160.5,161.26,597573,160.08999999999997,161.92000000000002,158.9605,1.007105538797374,70.59014267185474,1.324929508046523,1.7844305887829641,0.0022374145431944825,0.010894868597489614,0.019830299389253275,-0.5582995538446528,738326.3,0.021704080367109017,-0.007255364008433518,0
2024-01-16,161.0,162.0,160.0,160.09,397173,159.83999999999997,161.31799999999998,159.2335,1.0038088718768348,54.69026548672568,1.1745279006959777,1.6624500511655669,-0.007255364008433518,0.010034514061948293,0.01883911574451372,-0.3353565171117169,658575.2,0.012492972702854644,0.026859891311137307,1
2024-01-17,161.5,164.61,160.0,164.39,2778728,161.174,161.369,159.6895,1.009296165370923,55.14673674989049,1.3863268932196888,1.6072254195763915,0.026859891311137307,0.013242860910788938,0.019648815058906255,5.996266110737638,842761.8,0.02804306831315782,-0.0010341261633918242,0
2024-01-18,164.44,164.9,162.01,164.22,5414426,162.172,161.471,160.267,1.011886414545727,56.40681003584227,1.522906424191575,1.5903616204994284,-0.0010341261633918242,0.01316061265152115,0.019123330665240166,0.9485268079495366,1359277.5,0.017598343685300298,0.003897211058336403,1
2024-01-19,164.99,167.0,164.49,164.86,909282,162.964,161.674,160.894,1.01286561338521,51.30130130130133,1.6636122513155271,1.6050117466626483,0.003897211058336403,0.013150504493304615,0.019069160107593918,-0.8320630848034491,1398119.3,0.015225039427392882,0.0003639451655947923,1
2024-01-22,165.5,165.83,164.11,164.92,1837901,163.696,161.893,161.59750000000003,1.012985968223518,46.74329501915701,1.759679640072875,1.6359453253446938,0.0003639451655947923,0.01313817381688295,0.01881801397068801,1.021266229838488,1564450.0,0.010429299054086823,0.02037351443123958,1
2024-01-23,166.98,169.5,164.9,168.28,2064458,165.334,162.58700000000002,162.58350000000002,1.0169174608739509,61.340206185567055,2.082926971548602,1.7253416545854756,0.02037351443123958,0.013865111123799975,0.018524807203328372,0.1232694252846045,1749440.9,0.027335393391965737,0.008616591395293582,1
2024-01-24,168.71,170.6,167.75,169.73,1107720,166.402,163.788,163.17149999999998,1.0197981877962758,66.18740704015872,2.428115883997691,1.8658965004679189,0.008616591395293582,0.010203930000534104,0.01284367810666358,-0.4634330172858929,1782292.5,0.016791374536027776,0.0187945560596241,1
2024-01-25,170.0,174.47,170.0,172.92,8505529,168.142,165.15699999999998,163.7155,1.0270377575733514,71.94432361896476,2.9253651358139336,2.077790227537122,0.0187945560596241,0.01081904971706432,0.012295629121587276,6.678410609179215,2496568.2,0.0258501040943789,-0.01486236409900532,0
2024-01-26,172.06,173.99,170.0,170.35,861328,169.23999999999998,166.102,164.165,1.0309140194316693,64.96465043205032,3.0765961435239433,2.2775514107344863,-0.01486236409900532,0.013007017014730277,0.012857541924110441,-0.8987331652152383,2447411.8,0.023422365717640208,-0.02324625770472566,0
2024-01-29,168.53,169.97,165.8,166.39,435690,169.534,166.61499999999998,164.26749999999998,1.0320605110566607,59.00820549411344,2.8441236151654437,2.3908658516206778,-0.02324625770472566,0.015946609688193426,0.013545891126475616,-0.4941648245499972,2431223.5,0.025061602259751115,-0.03479776428871928,0
2024-01-30,166.7,168.0,160.0,160.6,461285,167.998,166.666,163.99200000000002,1.024428020879067,54.76821192052981,2.167695011862719,2.346231683669086,-0.03479776428871928,0.01986091194170799,0.015461054550548435,0.05874589731230917,2437634.7,0.04981320049813201,0.0032378580323786377,1
2024-01-31,161.4,165.99,160.01,161.12,977142,166.276,166.339,163.85399999999998,1.0147814517802436,53.23519342690862,1.6545079863479089,2.207886944204851,0.0032378580323786377,0.01765971541456626,0.015235999558834937,1.118304302112577,2257476.1,0.03711519364448869,0.02749503475670312,1
2024-02-01,162.8,167.5,162.01,165.55,1005572,164.802,166.47199999999998,163.9715,1.0050649045718312,57.27244291523305,1.5869739009861519,2.0837043355611113,0.02749503475670312,0.01996318536631566,0.016457255997034678,0.0290950547617439,1816590.7,0.0331621866505588,0.01383267894895801,1
2024-02-02,166.99,168.5,165.0,167.84,897500,164.3,166.77,164.222,1.0004749668132162,59.70501474926257,1.6986554705633239,2.006694562561554,0.01383267894895801,0.02036725339350044,0.01668918245522182,-0.10747315955495973,1815412.5,0.020853193517635843,0.004170638703527185,1
2024-02-06,169.0,170.01,167.95,168.54,1884705,164.73,167.132,164.5125,1.001322087987235,62.63834878851331,1.8226378345275975,1.9698832169547629,0.004170638703527185,0.020369250620061237,0.016689326472941662,1.0999498607242342,1820092.9,0.012222617776195576,0.012103951584193862,1
2024-02-07,169.99,172.44,169.75,170.58,846847,166.726,167.362,164.97449999999998,1.0106167922921423,59.92941931344246,2.06173925547364,1.9882544246585385,0.012103951584193862,0.01971406891794933,0.01664869029613358,-0.5506739781557326,1698331.8,0.015769726814397922,-0.015593856255129657,0
2024-02-09,165.06,170.0,161.0,167.92,1148046,168.08599999999998,167.18099999999998,165.4845,1.0157205055458365,55.496137849079005,2.0133800923348133,1.9932795581937937,-0.015593856255129657,0.020227622040395393,0.016163359992716127,0.35567109525097207,1702364.4,0.05359695092901382,-0.006074321105288161,0
2024-02-12,167.5,169.99,163.5,166.9,2231336,168.356,166.579,165.868,1.014999879422191,52.99647473560516,1.8711798352621258,1.96885961360746,-0.006074321105288161,0.01903251909575771,0.016220417881213568,0.9435945946416782,1074945.1,0.03888556021569808,0.016177351707609366,1
2024-02-13,165.5,170.5,162.02,169.6,2491967,168.708,166.504,166.303,1.0144615551132572,56.379498364231196,1.953830006099622,1.9658536921058927,0.016177351707609366,0.01947654641054471,0.016416943147651745,0.11680490970432067,1238009.0,0.04999999999999994,-0.004009433962264164,0
2024-02-14,170.1,171.5,168.5,168.92,603754,168.78400000000002,166.757,166.68599999999998,1.0125865399613647,50.94117647058821,1.9420735301905268,1.9610976597228196,-0.004009433962264164,0.017835892974738254,0.016486782175197695,-0.757719905600676,1254815.4,0.017759886336727447,0.001835188254795117,1
2024-02-15,169.98,175.01,166.51,169.23,5071966,168.51399999999998,167.61999999999998,167.143,1.0082025570918314,49.23919659160073,1.935460068664156,1.955970141511087,0.001835188254795117,0.012472905867120852,0.01632961875808163,7.400716185731275,1715883.5,0.050227501034095616,-0.008863676653075747,0
2024-02-16,170.0,171.0,166.5,167.73,1081197,168.476,168.281,167.31,1.0069690992767915,41.67468719923003,1.788563937056125,1.922488900620095,-0.008863676653075747,0.013259364794349615,0.015504621919454769,-0.7868288154928483,1726289.0,0.026828832051511358,-0.00011923925356216447,0
2024-02-19,166.99,168.75,165.0,167.71,713794,168.638,168.497,167.4845,1.0068872044875794,45.38784067085957,1.6514964386503266,1.8682904082261413,-0.00011923925356216447,0.010418586742741801,0.015499278065118943,-0.33981133872920477,1697111.2,0.022360026235764115,-0.012521614692027838,0
2024-02-20,166.12,168.9,165.1,165.61,425981,167.84,168.274,167.522,1.0018982581392295,48.54260089686103,1.357765533191099,1.766185433219133,-0.012521614692027838,0.010240754472797205,0.01577932731102866,-0.4032157737386417,1649959.3,0.022945474307107125,0.020107481432280583,1
2024-02-21,168.5,169.4,166.9,168.94,935668,167.844,168.314,167.72299999999998,1.0007214275919225,67.16049382716051,1.3778023960570351,1.6885088257867134,0.020107481432280583,0.01223145721710592,0.016386444904159258,1.1965017219077847,1555055.6,0.014798153190481828,0.03823842784420517,1
2024-02-22,168.01,176.45,168.01,175.4,1880159,169.07800000000003,168.796,168.079,1.005943633648463,73.61111111111113,1.8931269764100591,1.7294324559113825,0.03823842784420517,0.016924499709259404,0.017896359806960097,1.009429626747949,1658386.8,0.048118586088939555,0.03740022805017107,1
2024-02-23,175.75,182.9,175.75,181.96,2582739,171.924,170.2,168.6905,1.01916824006094,75.34754402224283,2.798602052454072,1.9432663752199206,0.03740022805017107,0.018688931019608834,0.019520936700501076,0.37368116207193114,1801856.1,0.03929435040668282,0.013629369092108101,1
2024-02-26,183.0,187.98,182.01,184.44,1982115,175.27,171.954,169.2665,1.0354677387433426,75.4914004914005,3.673961704027505,2.2894054409814375,0.013629369092108101,0.0180422715991994,0.019343605178509575,-0.23255311512313093,1776934.0,0.03236824983734547,-0.00113858165256997,0
2024-02-27,184.0,185.4,182.05,184.23,1767204,178.994,173.417,169.9605,1.0531505849888652,74.4621141253508,4.3011641466673325,2.6917571821186166,-0.00113858165256997,0.01823344469074374,0.018899738429138172,-0.10842509137966261,1704457.7,0.01818379199913149,-0.0005970797372848446,0
2024-02-28,184.96,186.2,183.5,184.12,3097288,182.03000000000003,174.93699999999998,170.847,1.065456226916481,72.46184472461846,4.734771027406083,3.10035995117611,-0.0005970797372848446,0.01800473580898501,0.01782326520830611,0.7526488170013197,1953811.1,0.014664349337388598,0.020475776667390644,1
2024-02-29,184.81,189.9,184.25,187.89,1627314,184.52799999999996,176.80300000000003,172.21149999999997,1.0715196139630627,81.95200000000008,5.321274754168229,3.544542911774534,0.020475776667390644,0.018168081222993113,0.015412987196324508,-0.4746003600569272,1609345.9,0.03007078609824901,0.03895896535206789,1
2024-03-01,189.99,197.0,187.0,195.21,2838550,187.178,179.551,173.916,1.0762552036615378,87.69640479360856,6.304076537196494,4.096449636858926,0.03895896535206789,0.018742594027501502,0.016837281250920495,0.7443160938823117,1785081.2,0.05122688386865427,-0.009220839096357847,0
2024-03-04,196.0,198.2,191.55,193.41,643877,188.97199999999998,182.121,175.30900000000003,1.0779366718194727,82.48294679399729,6.858646862507044,4.64888908198855,-0.009220839096357847,0.01977486628631638,0.01680515745175949,-0.7731669338218456,1778089.5,0.034382917119073354,-0.003515847164055619,0
2024-03-05,193.0,195.89,192.0,192.73,316293,190.67199999999997,184.833,176.5535,1.0799672620480476,82.48294679399729,7.160733050570741,5.151257875704988,-0.003515847164055619,0.018574482228127128,0.016932221432919645,-0.5087679789773513,1767120.7,0.020183676646085127,-0.001452809630052454,0
2024-03-06,193.96,194.5,191.5,192.45,472381,192.33800000000002,187.18400000000003,177.749,1.08207641111905,81.70398689240854,7.293470285656866,5.579700357695364,-0.001452809630052454,0.01921206725581337,0.017029351253818794,0.49349179400113186,1720792.0,0.015588464536243182,-0.00992465575474144,0
2024-03-07,194.5,194.5,189.0,190.54,806139,192.868,188.698,178.747,1.0789999272715065,80.79935187685663,7.16198555205591,5.896157396567474,-0.00992465575474144,0.01827348030863756,0.017376479508726134,0.7065440820016047,1613390.0,0.028865330114411673,-0.010916343025086483,0
2024-03-08,191.0,191.2,188.05,188.46,326384,191.518,189.348,179.774,1.0653264654510664,76.54131491430034,6.811426452487581,6.079211207751495,-0.010916343025086483,0.016020396302563616,0.01710428875884327,-0.5951268949895738,1387754.5,0.016714422158548112,-0.007906186989281583,0
2024-03-11,188.0,188.0,185.46,186.97,331290,190.23000000000002,189.60099999999997,180.7775,1.0522880336325042,77.75467775467774,6.34028839496267,6.131426645193731,-0.007906186989281583,0.015974240659531853,0.017176669652116734,0.015031374086964977,1222672.0,0.01358506712306783,0.0003743916136278447,1
2024-03-12,186.97,187.95,186.21,187.04,679259,189.092,189.882,181.64950000000002,1.0409717615517797,75.69562748438386,5.9044931829991185,6.086039952754809,0.0003743916136278447,0.015953875011457282,0.017038638095727233,1.050345618642277,1113877.5,0.009302822925577313,-0.0029405474764755413,0
2024-03-13,186.5,187.5,185.99,186.49,1482780,187.9,190.119,182.528,1.0294311009817672,68.91845786421018,5.451895872395198,5.959211136682887,-0.0029405474764755413,0.01600730542953873,0.017010406643048002,1.1829375834549118,952426.7,0.00809694889806419,0.021502493431283076,1
2024-03-14,186.5,191.8,186.5,190.5,1429431,187.892,190.38000000000002,183.5915,1.023424287072114,65.95665171898357,5.355053012265131,5.838379511799336,0.021502493431283076,0.01614599365150183,0.017376571247750588,-0.03597903937199043,932638.4,0.027821522309711345,0.012545931758530138,1
2024-03-15,191.5,194.5,189.75,192.89,987738,188.778,190.148,184.84949999999998,1.0212524242694734,65.84176977877766,5.4088080020519556,5.75246520984986,0.012545931758530138,0.010515032097744376,0.0170642754219799,-0.3089991751962844,747557.2,0.024625434185286954,0.017989527710093878,1
2024-03-18,193.0,198.0,193.0,196.36,1546946,190.656,190.443,186.28199999999998,1.0234805295197604,70.26394921483467,5.666094013969797,5.735190970673848,0.017989527710093878,0.011652313455519038,0.017138591440935925,0.5661501329299876,837864.1,0.025463434508046445,0.025157873293949917,1
2024-03-19,197.99,204.7,197.0,201.3,4094341,193.50799999999998,191.3,188.0665,1.0289339143334937,74.71231300345227,6.19717457585449,5.827587691709977,0.025157873293949917,0.013621757497424171,0.0168258321320719,1.6467252250563367,1215668.9,0.03825136612021852,0.009438648782911008,1
2024-03-20,202.0,203.98,201.0,203.2,1795871,196.85,192.375,189.7795,1.0372563949214746,73.27455153542111,6.694207214643342,6.00091159629665,0.009438648782911008,0.013533106537070027,0.016654716091588268,-0.5613772765873678,1348017.9,0.014665354330708612,-0.03321850393700787,0
2024-03-21,195.0,199.7,195.0,196.45,2375031,198.04,192.96599999999998,190.832,1.0377714429445795,51.91831683168314,6.468871450564592,6.094503567150238,-0.03321850393700787,0.017816169449947593,0.017770902716379756,0.3224953239959887,1504907.1,0.023924662764062046,0.00412318656146593,1
2024-03-22,196.25,198.5,195.5,197.26,1295025,198.914,193.84599999999998,191.597,1.038189533239038,56.14427066709224,6.283222388103297,6.132247331340851,0.00412318656146593,0.0171127741813218,0.01614294641111151,-0.45473343295308566,1601771.2,0.015208354456047856,0.012673628713373297,1
2024-03-25,198.4,200.5,197.3,199.76,1380684,199.594,195.12499999999997,192.363,1.0375903890041225,60.60331825037709,6.265597368931566,6.158917338858995,0.012673628713373297,0.016658859096582726,0.01611485528521746,0.06614466902183347,1706710.6,0.016019223067681162,0.036193432118542423,1
2024-03-26,200.9,209.2,200.0,206.99,3646215,200.732,197.11999999999998,193.501,1.037369315920848,68.12967581047386,6.7571379109602105,6.278561453279239,0.036193432118542423,0.01884018987735653,0.017570036323858413,1.6408758267641255,2003406.2,0.04444659162278365,0.015846176143775148,1
2024-03-27,208.11,211.89,208.11,210.27,2375850,202.14600000000002,199.498,194.8085,1.037665194280537,73.78828068483244,7.326896023250924,6.488228367273576,0.015846176143775148,0.018296869735692386,0.01763034144773715,-0.3484064982454408,2092713.2,0.017976886859751618,0.004422884862319787,1
2024-03-28,211.0,212.9,210.5,211.2,4787576,205.096,201.56799999999998,195.974,1.046546990927368,78.19940476190476,7.763978350279217,6.7433783638747045,0.004422884862319787,0.018131056757148822,0.017338403901497393,1.0151002798998254,2428527.7,0.011363636363636392,0.011458333333333348,1
2024-03-29,211.49,214.89,211.01,213.62,1764939,208.36800000000002,203.64100000000002,196.89450000000002,1.0582723235031959,82.30303030303034,8.210991816181377,7.036901054336039,0.011458333333333348,0.018120794793460553,0.015589861572424533,-0.6313501863991298,2506247.8,0.01816309334331989,0.006179196704428458,1
2024-04-01,214.75,217.8,214.02,214.94,1033148,211.404,205.49899999999997,197.971,1.0678533724636436,82.82352941176474,8.572942630592706,7.344109369587374,0.006179196704428458,0.017955921066079926,0.0152461914324908,-0.4146267944671176,2454868.0,0.017586303154368668,0.0038615427561179416,1
2024-04-02,214.98,217.0,214.98,215.77,1763596,213.16,206.946,199.123,1.0704941167017372,84.22159887798037,8.825035802788562,7.640294656227612,0.0038615427561179416,0.017099053370569384,0.01510770316959294,0.7070119673076849,2221793.5,0.009361820456968114,-0.014969643601983718,0
2024-04-03,216.77,216.95,210.02,212.54,1020085,213.61400000000003,207.87999999999997,200.1275,1.06738953916878,76.23809523809521,8.664310672141,7.84509785941029,-0.014969643601983718,0.018418943219347297,0.015737068022616332,-0.4215880507780694,2144214.9,0.03260562717606088,0.023430883598381635,1
2024-04-04,212.54,218.3,211.0,217.52,1468620,214.87800000000001,209.987,201.47650000000002,1.066516442364246,77.61830006727965,8.83691279858931,8.043460847246095,0.023430883598381635,0.01354131198572368,0.01582879563348504,0.4397035541155885,2053573.8,0.033560132401618294,0.03075579257079797,1
2024-04-08,218.0,225.59,216.0,224.21,1856452,216.996,212.68200000000002,203.264,1.0675574622166246,79.12570591926372,9.405112039554922,8.315791085707861,0.03075579257079797,0.01475161464190335,0.016119268950125117,0.26407920360610637,2109716.5,0.042772400874180466,0.025021185495740506,1
2024-04-09,226.0,238.0,225.6,229.82,2593637,219.97199999999998,215.68800000000002,205.4065,1.0709106089632021,79.41419141914189,10.190622988578639,8.690757466282017,0.025021185495740506,0.015231591089851086,0.015999307907424883,0.39709348800830835,2231011.8,0.05395526934122359,-0.0037420590026977507,0
2024-04-15,229.01,233.0,228.13,228.96,4388357,222.60999999999999,217.885,207.5025,1.072806351730702,77.15008431703204,10.621315350479506,9.076869043121516,-0.0037420590026977507,0.014017172318399194,0.016161971341512232,0.6919703875291723,2305226.0,0.021270090845562563,-0.003537735849056589,0
2024-04-16,227.05,231.0,227.05,228.15,931991,225.73200000000003,219.673,209.5855,1.0770401578353466,88.19277108433735,10.773096370766723,9.416114508650558,-0.003537735849056589,0.01448611274036523,0.016188224949408466,-0.7876218821759488,2160840.1,0.017313171159324955,0.0063116370808677935,1
2024-04-17,227.01,230.0,225.0,229.59,1623482,228.14600000000002,221.512,211.54000000000002,1.078500519996218,88.3693330168526,10.884114590413219,9.709714525003092,0.0063116370808677935,0.014442365049213191,0.015987938873017048,0.741950297803305,1844430.7,0.021777952001393788,-0.04612570233895208,0
2024-04-18,230.0,232.0,216.5,219.0,5230338,227.10399999999998,222.05,212.8455,1.0669899058237078,69.15571485463958,10.002272858336681,9.768226191669811,-0.04612570233895208,0.02240585694185914,0.02022134340975907,2.2216790823674053,2190970.6,0.07077625570776255,0.016803652968036653,1
2024-04-19,221.0,229.2,217.3,222.68,2123553,225.67600000000002,222.82399999999998,214.16150000000002,1.053765499401153,66.80951360617098,9.490946454478035,9.712770244231455,0.016803652968036653,0.022835958063402585,0.020187787083233596,-0.5939931606714518,2300011.1,0.053439913777618,0.003637506736123619,1
2024-04-22,224.7,226.9,221.57,223.49,1604012,224.58200000000002,223.596,215.27100000000002,1.043252458529017,64.95475113122171,9.046791050264233,9.579574405438011,0.003637506736123619,0.022835980114309495,0.01970905639546991,-0.24465647902359866,2284052.7,0.023848941787104623,-0.023625218130565173,0
2024-04-23,223.0,223.5,217.0,218.21,1254857,222.594,224.163,216.0215,1.0304252123052566,57.219361483007226,8.17451213186007,9.298561950722423,-0.023625218130565173,0.02376966214173526,0.020715933051054323,-0.21767605229886056,2307529.9,0.02978781907336969,-0.011365198661839604,0
2024-04-24,218.95,220.8,215.1,215.73,1091952,219.82200000000003,223.984,216.9855,1.0130723020662673,52.1703353219502,7.2001111316076845,8.878871786899476,-0.011365198661839604,0.022962254006482843,0.019181508789539205,-0.1298195730668913,2269863.1,0.026421916284244274,0.008251054558939375,1
2024-04-25,216.5,219.7,212.95,217.51,3631747,219.52400000000003,223.314,217.998,1.0070000642207728,52.618707968208675,6.496633298001342,8.40242408911985,0.008251054558939375,0.020522339042676925,0.019195279499645723,2.3259218353920317,2447392.6,0.03103305595145051,0.015033791549813769,1
2024-04-26,218.76,222.5,217.41,220.78,1745546,219.144,222.41,219.04899999999998,1.000433692918023,54.86313337216073,6.132294444913725,7.948398160278625,0.015033791549813769,0.019217491262119017,0.019251630963566413,-0.5193646473721876,2362583.5,0.02305462451308997,-0.03772986683576418,0
2024-04-29,216.1,219.9,209.9,212.45,1517912,216.93599999999998,220.75900000000001,219.32199999999997,0.9891210184112857,49.92050874403816,5.112458654660884,7.381210259155077,-0.03772986683576418,0.02200274670253468,0.0200654939963576,-0.13040847963903557,2075539.0,0.04706989879971758,0.001082607672393543,1
2024-04-30,216.7,216.7,212.0,212.68,821836,215.82999999999998,219.212,219.44250000000002,0.9835378288162046,45.33359043578866,4.273527951133303,6.759673797550723,0.001082607672393543,0.02213710363600842,0.01977930802143992,-0.4585746736306189,2064523.5,0.022098927966898572,-0.007193906338160638,0
2024-05-02,212.3,213.3,210.0,211.15,1008057,214.914,217.368,219.44,0.979374772147284,36.01713062098502,3.4454936056215786,6.0968377591648935,-0.007193906338160638,0.021656929093815804,0.019836499069763924,0.22659143673433624,2002981.0,0.015628699976320205,0.01553398058252431,1
2024-05-03,211.9,216.0,211.1,214.43,917389,214.298,216.911,219.48049999999998,0.9763874239397123,32.65720081135906,3.019136285284816,5.481297464388878,0.01553398058252431,0.018124491305410648,0.019978917719864132,-0.08994332661744331,1571686.1,0.02285128013804041,-0.0017721400923378372,0
2024-05-06,216.98,216.98,213.46,214.05,338513,212.952,216.048,219.436,0.9704515211724603,33.014354066985675,2.620376147866722,4.9091132010844465,-0.0017721400923378372,0.01689850355412599,0.019936526229791272,-0.6310038598675153,1393182.1,0.016444755898154553,-0.013688390562952568,0
2024-05-07,214.0,214.0,210.4,211.12,1070008,212.686,214.811,219.2035,0.9702673543077552,31.493153662247366,2.044363206609063,4.33616320218937,-0.013688390562952568,0.016937693539296642,0.02014200128719879,2.160906671235669,1339781.7,0.017051913603637715,-0.00037893141341427405,0
2024-05-08,212.98,212.98,209.0,211.04,909953,212.358,214.094,219.12849999999997,0.9691026041797394,29.227323628219523,1.563391663383129,3.781608894428122,-0.00037893141341427405,0.015733306560940647,0.019867737064063983,-0.14958299377200923,1305291.3,0.018858984078847563,-4.738438210760698e-05,0
2024-05-09,212.74,212.75,210.12,211.03,881765,212.334,213.62400000000002,218.804,0.9704301566698964,38.303492808922826,1.1679479567145847,3.258876706885415,-4.738438210760698e-05,0.015487649092936859,0.019078102787172372,-0.030977424108717733,1284272.6,0.012462683030848673,0.0013742121973179255,1
2024-05-10,212.0,212.95,210.5,211.32,3379285,211.712,213.00500000000002,218.15950000000004,0.9704459351987879,31.486310299869643,0.8679513437211028,2.7806916342525527,0.0013742121973179255,0.015125868560499177,0.01754639233856285,2.832409995860575,1259026.4,0.011593791406397826,-0.0012776831345825412,0
2024-05-13,211.0,213.23,210.8,211.05,807659,211.112,212.03199999999998,217.221,0.9718765681034522,29.36297279362975,0.6014816173732527,2.3448496308766926,-0.0012776831345825412,0.013814211866155052,0.01629166192579288,-0.7609970748249999,1165237.7,0.011513859275053202,0.02833451788675667,1
2024-05-14,211.05,219.0,211.03,217.03,1304562,212.294,212.49,216.62449999999998,0.9800091864032001,48.086900129701675,0.8628915854212664,2.0484580217856077,0.02833451788675667,0.0117520621190239,0.017836734968455017,0.6152386093636051,1143902.7,0.03672303368197945,0.022853983320278326,1
2024-05-15,217.7,223.75,217.7,221.99,2617264,214.484,213.421,216.3165,0.9915286166334978,59.39375750300122,1.4535359582745855,1.9294736090834033,0.022853983320278326,0.013420887787904814,0.01871216234039447,1.006239642117431,1323445.5,0.027253479886481424,0.009865309248164422,1
2024-05-16,222.7,226.5,222.0,224.18,3134728,217.11400000000003,214.724,216.046,1.0049433916851043,59.88734064630894,2.0744278634072373,1.9584644599481702,0.009865309248164422,0.012859602296092064,0.018803885191067078,0.19771180897303453,1536112.6,0.020073155500044605,-0.003077883843340179,0
2024-05-17,225.0,225.5,223.0,223.49,918987,219.548,215.63000000000002,216.2705,1.0151546327400178,54.349919743178184,2.482198696620486,2.0632113072826335,-0.003077883843340179,0.012684916128998526,0.01555184226647057,-0.7068367654227097,1536272.4,0.011186182826972124,0.007740838516264725,1
2024-05-20,223.6,225.85,222.52,225.22,841740,222.382,216.74699999999999,216.39749999999998,1.0276551254057926,76.00814663951124,2.911395803022657,2.2328482064306385,0.007740838516264725,0.01254162907811618,0.015199172273161251,-0.08405668415331224,1586595.1,0.0147855430245981,0.04187017138797633,1
2024-05-21,225.9,237.0,224.0,234.65,2757096,225.90600000000003,219.1,216.95549999999997,1.0412550039063313,82.54814814814817,3.9667337547278123,2.5796253160900733,0.04187017138797633,0.015268835856353094,0.017776781187332096,2.275472236082401,1755303.9,0.055401662049861494,0.0065203494566374864,1
2024-05-22,235.0,238.95,232.0,236.18,1927786,228.744,221.61400000000003,217.85399999999998,1.0499876063785838,87.08148148148152,4.870411822249196,3.037782617321898,0.0065203494566374864,0.014861763226134828,0.01668135723612081,-0.3007911222532694,1857087.2,0.029426708442713136,-0.002667457024303488,0
